ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
FAST,26.436305315246326,original,Safe,2025-03-31,1.0,0,,0.5281980742778541,0.7525303332033094,0.08086801207169106,40.132990330340505,3.1257834999152974,0.4022665215873863,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4870900000, 'total_liabilities': 1180600000}"
FAST,28.633691108787374,original,Safe,2024-12-31,1.0,0,,0.5374201787994891,0.7691570881226054,0.07339293316304811,43.80235590644356,3.3431635388739944,0.38835674755214983,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4698000000, 'total_liabilities': 1081700000}"
FAST,27.2832593927887,original,Safe,2024-09-30,1.0,0,,0.5315929427654904,0.7545796049299341,0.08190528448421408,41.52586186152498,3.15284837861525,0.40313185885530983,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4738400000, 'total_liabilities': 1141000000}"
FAST,28.05150151277297,original,Safe,2024-06-30,1.0,0,,0.5277940697295536,0.7604648636906701,0.0840447485608776,42.766502738514305,3.1551584077985377,0.4162485065710872,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4603500000, 'total_liabilities': 1107900000}"
FAST,28.171693499630734,original,Safe,2024-03-31,1.0,0,,0.5395459659805414,0.7570322324442386,0.08608555607033336,42.93702617489805,3.107566832804712,0.4180951750612218,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4532700000, 'total_liabilities': 1103500000}"
FAST,27.860270517930672,original,Safe,2023-12-31,1.0,0,,0.5287145129848305,0.75217907638531,0.07927580721055816,42.52850586482362,3.00583430571762,0.3940487127204284,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4462900000, 'total_liabilities': 1114100000}"
FAST,27.552995111572777,original,Safe,2023-09-30,1.0,0,,0.5394639516164121,0.7631292694600357,0.0841273985119436,41.93009591504425,3.067787610619469,0.4015794282730714,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4596600000, 'total_liabilities': 1130000000}"
FAST,26.139009938874267,original,Safe,2023-06-30,1.0,0,,0.5244712462856144,0.745520887956651,0.08628299248383149,39.6162277458194,2.826755852842809,0.4114446775039329,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4576800000, 'total_liabilities': 1196000000}"
FAST,24.066951786833737,original,Safe,2023-03-31,1.0,0,,0.5021411404850339,0.7240550578981866,0.08590779986890977,36.26837751377832,2.5035211267605635,0.4061830893598427,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4577000000, 'total_liabilities': 1306400000}"
FAST,22.74112230092589,original,Safe,2022-12-31,1.0,0,,0.5133447654223278,0.7076243239678143,0.07318735435078925,34.200237031904145,2.2832394976180166,0.3727740403640681,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4548600000, 'total_liabilities': 1385400000}"
FAST,21.649960888975723,original,Safe,2022-09-30,1.0,0,,0.5171370532048234,0.7001123741193759,0.0819466655141116,32.31551519847224,2.1560496521620514,0.38950598608289755,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4627400000, 'total_liabilities': 1466200000}"
FAST,22.342454948101768,original,Safe,2022-06-30,1.0,0,,0.5016440563552033,0.6906343226705572,0.08348757703111731,33.517974238822866,2.2486559139784945,0.3873004812403371,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4592300000, 'total_liabilities': 1413600000}"
